Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
61530.51403985507,0.0001266273887357828,64.64183316556742,6.612830705497334e-05,154.2963925827326,0.0002378073879210552,77.94286770088502
61548.20538949276,0.0001562531378817947,72.86936874499916,8.862708166763329e-05,162.0658814284243,0.0001409651225530158,97.44165849915869
61565.89673913044,0.0001396511245265052,69.45513324481615,0.000106630194756744,165.6632154361995,0.0002181439570267489,173.5923985570454
61583.58808876812,0.00020334014176512,59.05230330300306,7.990396909524999e-05,171.1370496156752,0.0001350770776856877,136.540011345252
61601.2794384058,0.0001779801069831787,75.57169540889112,7.491037855638786e-05,167.3836363154126,7.812996895031779e-05,63.48885963237696
61618.97078804348,0.000220875152673624,66.03898103806003,7.939640555199248e-05,158.9047599981726,0.0001391601665695791,179.4320511032246
61636.66213768116,0.0002706004015421863,66.39599154366277,7.457993741676579e-05,163.6143650040968,0.0001334887818615989,34.2407123569492
61654.35348731884,0.0003098722103181364,60.55895435291415,7.680409271512431e-05,156.2856489041632,0.0001156437632018043,73.23623389899396
61672.04483695653,0.0004662639874556674,91.54552004379435,4.525754648929955e-05,167.5565973080697,0.0002870365851133499,4.361927045598679
61689.73618659421,0.0005219265663230895,72.61850177506763,6.817028233001933e-05,154.6264829004402,0.000444054602176705,175.9109543151111
61707.42753623189,0.0007132496648619942,72.05615866129511,8.094646116817276e-05,162.3506013123777,0.0003825805055292211,60.87819119910674
61725.11888586957,0.001208921918850196,69.70310831068051,7.793146076602327e-05,174.2610028178391,0.0002224378073868998,37.74228949714134
61742.81023550725,0.003587889511541816,68.93037058051532,7.119849889621615e-05,165.0286417082057,0.0001910145300532875,86.47791116799533
61760.50158514493,0.00383673597190564,68.16728117983122,7.563110308501045e-05,165.3924643971189,0.0002540956124305713,93.24508330819438
61778.19293478261,0.001317114811030538,67.83388889867585,6.465622219304433e-05,3.507883766922887,0.0004117512386154475,122.7582613604687
61795.8842844203,0.0007944164715427259,65.10016823130111,7.196075165462639e-05,163.9204583361677,0.0004592584179648862,142.4365190666132
61813.57563405798,0.000622175540384436,65.12122257048057,7.733434578341545e-05,168.233632235885,6.532160004913785e-05,72.31373770353413
61831.26698369566,0.0007839947714135342,60.52632371570637,5.835944140782769e-05,149.2620467498855,0.0001983735752266877,15.84777885611676
61848.95833333334,0.0002140558408388192,77.0768824981009,6.599612946286981e-05,158.7378809426622,5.657442815141829e-05,30.19884139876411
61866.64968297102,0.0002277354727423454,71.10260525623947,8.166975214941904e-05,152.0671093927039,0.0003580038499012067,90.60041580494834
61884.3410326087,0.0002239361081578657,58.56266879916931,0.000105885331477682,164.614566804666,0.0006224323241483776,162.8064520710139
61902.03238224638,0.0001746962545880797,70.10813212960164,7.132799987223453e-05,176.8764183215282,0.0003861212625845886,154.9284789469208
61919.72373188406,0.000110454714457421,82.40783937335409,5.964932621865415e-05,168.9937186919076,0.0002034950187231806,38.64979779278394
61937.41508152174,0.0001589500537991651,69.30839564283004,7.338109610267953e-05,169.9613310250131,0.0003793493841225217,129.5305647828229
61955.10643115942,0.0001608287700854938,65.94083363515621,7.171876586328336e-05,172.7747411870495,0.0001834814137886259,133.2020940172488
61972.7977807971,0.0001260582806777789,75.54862001338608,0.0001039323705084537,157.1547578038,0.0002241812267973249,100.6341178750232
61990.48913043478,0.0001556207228691647,63.81277310315006,7.464314065735467e-05,161.1595483667941,0.0001062170200847528,49.55573154163998
62008.18048007246,9.353490943235861e-05,82.44479558071605,4.270876706735953e-05,169.6151111771264,0.0004648658068283995,46.30351583030557
62025.87182971014,0.0001145927775549774,71.73153573507994,9.37196966734355e-05,161.0596790605825,0.0002352327694892143,154.3369182663779
62043.56317934783,9.676713839505653e-05,68.46786784682273,0.0002402525632768391,162.5173950248349,0.0001647924447086463,60.61147898354645
62061.25452898551,9.817345078421193e-05,70.68801994145447,0.0002251303719940438,135.193300653077,0.0001309562466157069,71.9760495617076
62078.94587862319,9.628705247101978e-05,73.43633487731422,7.304224663345896e-05,77.09433546556313,9.557084869068421e-05,67.40483968572418
62096.63722826087,0.0001124163280924099,65.59814794994847,6.992433671478917e-05,52.2592874015338,0.0002232553452887003,147.8456672574119
62114.32857789855,0.0001299910688407765,74.8276017996169,6.733337887258658e-05,18.27159136414668,0.0003880909900448175,54.86235228099367
62132.01992753623,0.0001119719055921223,77.65779834214922,6.281629774430345e-05,12.27561360986172,0.0002753554857302043,135.2173193380142
62149.71127717391,9.489088468419638e-05,71.37106708113998,5.808998551199188e-05,178.691117308259,0.0002221736094077194,29.80924108843574
62167.4026268116,8.285782647755394e-05,87.32966864636094,5.16015250411282e-05,9.925243481583699,0.0002427296481188374,99.73646995509847
62185.09397644928,8.320648775768583e-05,61.55172201204039,6.561619600484669e-05,174.7263498407958,0.0001589179143201102,94.25184049361314
62202.78532608696,8.740845041839982e-05,51.69941013132078,8.873871060538045e-05,179.0514504245158,0.000255681318841782,163.7579332255425
62220.47667572464,7.845531651548696e-05,67.8944611116388,3.865468767357315e-05,23.36742516102166,0.0001778273446538422,110.0306200328802
62238.16802536232,6.515759333933062e-05,69.76371507630475,7.770804381105153e-05,175.0667089243089,0.0001488205261710291,28.77388858309709
62255.859375,5.83179874574487e-05,30.87739946354188,6.726538976404901e-05,172.331237972064,0.0002667154179016738,68.40801415719662
62273.55072463768,5.915774186310039e-05,72.21100636413848,6.026438924755846e-05,171.41026692335,0.0003255924307564044,152.170814499963
62291.24207427537,7.992615861130373e-05,54.39938949818333,8.342885507734652e-05,0.481085443001636,0.0002678391383781363,161.3335213595641
62308.93342391305,6.15726637274065e-05,78.20192048277968,6.515271857963868e-05,177.3182458193099,0.0001459361507837006,19.09514619620585
62326.62477355073,7.668424383108863e-05,69.8991532400108,6.80591668115313e-05,177.6464990706548,0.0003036855713403079,163.2572609571361
62344.31612318841,9.507530510678002e-05,74.30882693718857,7.103341512740749e-05,175.1697536319704,0.0002523039987709318,62.83616402447369
62362.00747282609,5.935689582808172e-05,64.33557052214086,5.570662316954506e-05,2.27700741605544,0.0001569421127649235,12.15070801879092
62379.69882246377,6.332254599892137e-05,73.74049410254798,6.785495017044572e-05,162.4107461113697,0.0001658377833558682,151.3749480695205
62397.39017210145,6.355511056483028e-05,64.75350467943217,5.832856361133486e-05,1.382897335873999,0.0001484703442485307,139.9478197102011
62415.08152173914,6.904080565324952e-05,13.26276919176564,6.160967749652948e-05,177.0896993165811,0.000193320499588191,105.0899657347502
62432.77287137682,0.0001387562154442576,106.6342805131132,9.71443630262445e-05,166.8177732272956,0.0002651137393669131,120.4343255464236
62450.4642210145,9.827410292670679e-05,103.2758105819807,6.207893383041126e-05,174.6319811673502,0.0001239106703986965,79.86092534626231
62468.15557065218,0.0001102806973084597,98.58008046720606,6.462173583259249e-05,9.941786667285927,0.0003808493119721486,136.0099534542956
62485.84692028986,0.0001517784953604597,106.5165623591671,6.264215597128092e-05,4.560915525277131,0.0002004644952929478,38.60281015465611
62503.53826992754,0.0004710172821448023,114.5686898875959,5.290982674095563e-05,152.0187065642843,0.0001536874359421954,142.2242554466675
62521.22961956522,4.167789236129654e-05,128.1749690151298,3.994048197632566e-05,154.1369642043386,0.000424230412336819,47.063213251368
62538.9209692029,2.925038875408175e-05,120.0826687750348,5.970576756048872e-05,171.1729304507226,0.0002309944344881184,44.23551119727681
62556.61231884058,4.109654746847976e-05,122.4021336784035,5.689437348469103e-05,10.47905540393285,9.790516069908848e-05,38.05716402904066
62574.30366847826,0.0001224965881820015,116.9532290729866,7.970719382242358e-05,177.1781457730852,0.0002480664556950386,52.21030493350275
62591.99501811594,0.007124512696634574,149.5674788506481,5.463014179594739e-05,160.9288229859505,0.0004208422795969286,105.2213141887072
62609.68636775362,0.0001240582942552175,156.0445289370392,6.708691381598324e-05,3.034148641860646,7.724636614820939e-05,58.94735004320997
62627.3777173913,4.340159282237252e-05,154.873361597667,5.613468599458318e-05,164.4093603835279,0.0001058946360852052,138.5230570439907
62645.06906702899,8.768567521468269e-06,17.53728331198921,6.575383497191654e-05,4.865182197864047,0.0001452589687093665,49.37148016368458
62662.76041666667,6.556880474092547e-05,152.3202563719049,8.398676191980217e-05,10.34054515890849,0.0001825075406145192,153.6956578003717
62680.45176630435,0.0004786528155558859,2.058643461859416,5.917302531148201e-05,173.9462621371717,0.0001600857495268424,28.0749616013722
62698.14311594203,0.0001368903270319754,1.819626316527617,5.985286994275736e-05,2.019813457500171,0.000220908436111406,76.10955093528227
62715.83446557971,0.0001231274593550237,9.286452759861559,7.160539342854613e-05,1.262457184756786,0.0002904722944484418,118.6179532839512
62733.52581521739,0.0001226583172579117,9.798583690273082,9.476854064984892e-05,166.7107595439541,9.033473118779012e-05,136.4950110917723
62751.21716485507,0.0001404308212905115,178.5174820247032,4.560131813662178e-05,153.0302643992538,0.0003792694371296373,173.742145418581
62768.90851449276,4.38002502645004e-05,68.26319151230138,8.542754517875198e-05,4.193934778513837,2.666882560296827e-05,177.4893793324187
62786.59986413044,6.927588587160554e-05,42.01296958133776,7.265662225833174e-05,173.9143960508919,7.868027047381652e-05,162.0433911627826
62804.29121376812,7.291552321960638e-05,26.29291135555286,8.970911655615922e-05,4.320843382169762,9.992532937516514e-05,36.27758762284733
62821.9825634058,6.830351359923947e-05,40.34243330794857,8.063861224757075e-05,7.535682968558861,0.0001386898782198893,104.4489523247662
62839.67391304348,8.30955769375352e-05,177.3393416630473,8.37734428043239e-05,175.4762954028721,0.0002481915085519793,159.502903477777
62857.36526268116,5.99097177713053e-05,23.38419016043211,7.944359298372627e-05,163.5426609281543,0.0002957613229035426,57.9196637446709
62875.05661231884,4.363152107675301e-05,48.97329993472179,6.229708326632729e-05,153.1923528566151,0.0001341800830127065,118.3893785488799
62892.74796195653,5.957413566823633e-05,48.49195890012376,8.004087164490868e-05,171.6918071014327,0.0002685455943241099,103.1792818279009
62910.43931159421,5.47897517966384e-05,53.90080138658604,5.339928171842229e-05,16.22195106145494,0.0001069394968394376,6.46456326185669
62928.13066123189,7.561429105562045e-05,61.07072020865082,7.983405286469981e-05,149.2979260679183,0.0004209083686291499,118.6328349024271
62945.82201086957,5.196822202555482e-05,46.60342465613923,7.188897392496131e-05,11.43640655309494,8.760660506228253e-05,84.24189968104794
62963.51336050725,8.046460767714372e-05,26.624691864835,8.212605641196023e-05,5.560102942678909,0.0003030390161772425,111.1847263660453
62981.20471014493,5.008082021000974e-05,3.579887102677737,5.568026898420342e-05,164.2107409445327,0.0002377825475471985,66.02390464949578
62998.89605978261,5.787730112504864e-05,28.27826426657229,8.55783983307736e-05,5.599261543003391,0.0001148721043234352,62.04187714633081
63016.5874094203,2.281154795620914e-05,43.23817315257433,3.380641102493934e-05,168.4530590111445,0.0002833624727903316,143.8819624365464
63034.27875905798,6.193695971877873e-05,23.26147942166881,4.537214893034328e-05,175.6076730513945,0.0001482639495851704,8.621779986107697
63051.97010869566,4.443369322060898e-05,49.46833671382187,6.943524344470869e-05,12.28157384166918,0.0002231259788345659,144.2694765733174
63069.66145833334,8.082513736435932e-05,38.96084349551517,7.449056458321065e-05,178.3447337076883,7.093583312087867e-05,166.6657497664024
63087.35280797102,7.654149130390917e-05,43.10908055970159,7.712029013605619e-05,164.9615419666206,0.0001960924900344903,76.6607879041902
63105.0441576087,5.406490060160806e-05,19.48365735214698,7.408707467681695e-05,172.3340450659079,0.0004165932991324847,99.14826019217027
63122.73550724638,4.833756288876751e-05,43.4800824650813,5.906585016352025e-05,0.4830565722118045,0.0004592961496769108,110.4422017860637
63140.42685688406,6.77395167472432e-05,31.80310161825169,7.346679885991313e-05,175.9615909936517,0.000309018967040604,98.20445416131463
63158.11820652174,7.380904263853963e-05,23.24207691930915,6.09384591519383e-05,168.6890144344627,0.0001939389730104407,149.143774613986
63175.80955615942,5.904078428318659e-05,34.41970134367762,5.907105489627737e-05,170.6626284871956,0.0002473507589643935,60.66748822025983
63193.5009057971,7.139178792231258e-05,37.22195650250553,7.465244112944886e-05,173.6279697769488,0.000355148596912839,158.84940162411
63211.19225543478,6.063061413017188e-05,32.55280983415675,6.711669061300962e-05,175.9147119460536,0.000174701525825246,9.637572978970779
63228.88360507246,8.691256593089722e-05,36.40493499766453,7.062746046708396e-05,175.7911954474961,8.773434792763201e-05,155.0987555306123
63246.57495471014,5.29605303359261e-05,33.00308515999917,7.611046447200837e-05,11.49081119015898,0.0002293535733457322,149.7825593407063
63264.26630434783,3.816398854932638e-05,90.85056455407455,9.113188362267201e-05,174.9961210367551,0.0004198222929370247,147.8069723092671
63281.95765398551,6.123594009148432e-05,48.78397163926243,5.187289479204527e-05,169.9178458684439,0.0002236080500603839,87.59862020262963
63299.64900362319,6.249421454684223e-05,32.88966933520729,7.137487525553806e-05,158.7279189346863,0.0002594431060754097,49.13612365901835
63317.34035326087,8.263156229167442e-05,45.43126537508454,6.929946749129664e-05,167.1529083772592,9.142703319467107e-05,6.798451271938893
63335.03170289855,7.100560967302068e-05,55.05945714427083,6.368384429505422e-05,170.4007120555266,0.0002113896410647437,131.1403734258922
63352.72305253623,0.0002379101105707271,178.6783502949687,6.417582562143069e-05,8.929218517508577,0.0003166044888871314,43.46295280916485
63370.41440217391,0.0001374178347962141,17.47404270624581,3.827705407880702e-05,10.59633382347475,0.0003045689890685034,69.86818135685446
63388.1057518116,0.0002177591052753468,11.91612306874236,8.041493106050669e-05,161.6063611750255,7.633755139177558e-05,171.39660149036
63405.79710144928,0.0003075771339297183,13.19973006593528,4.908427230027665e-05,9.041397102680085,0.0003801342309685115,158.1784039562341
63423.48845108696,0.0008898141810371869,11.99305751455102,5.1906848318451e-05,4.380750224707762,0.0002304458206651353,113.9012811725545
63441.17980072464,0.0006427203791424721,9.660051538040051,5.575933607491695e-05,168.4229046680439,0.0001535826330794521,171.1931274449612
63458.87115036232,0.0001966971088160809,8.981148672479007,5.906009004870908e-05,155.4536842140174,0.0001660273339665463,153.2484967259282
63476.5625,9.740979362854769e-05,178.7809126507369,6.79911599618482e-05,161.01708389623,3.888904933700143e-05,13.33915153191099
63494.25384963768,7.112044314188165e-05,161.4879967948227,5.306214835628074e-05,165.4856225629652,0.0002556118525214372,145.8099483111762
63511.94519927537,0.0001384789592594502,40.11546175487184,6.322497162629331e-05,160.7554741460783,0.0002018819890749308,85.45830645095738
63529.63654891305,8.384753003836159e-05,16.03396392048948,6.934891645095282e-05,170.7132233172607,6.235800870952819e-05,81.75137696746567
63547.32789855073,4.579923767981756e-05,153.2336828631108,7.835291196758409e-05,173.5135116353717,0.000159577896542701,145.4779210004002
63565.01924818841,3.272121836599118e-05,10.10143273452971,6.988330494927762e-05,179.7666520732556,0.0001493420965778447,159.4802201090059
63582.71059782609,1.263505705656671e-05,108.0944805577515,7.711403269295897e-05,178.7238981607993,2.393964300281827e-05,66.28451664757361
63600.40194746377,4.111529115429053e-05,22.85500802707485,6.150907278476806e-05,172.7218244403716,0.0001666756208357017,89.40080796823668
63618.09329710145,2.497244739111574e-05,136.2389008328083,6.691786549785708e-05,176.6044733614251,0.0001446406331759068,149.9204692112451
63635.78464673914,1.496417344165906e-05,90.46323259438863,7.857415210305671e-05,0.7715490240843516,0.0001524720704760608,99.50150716711065
63653.47599637682,1.394266193350253e-05,39.94860536142888,7.496433535072154e-05,162.1115249084735,0.0003692894001821715,74.06982305397351
63671.1673460145,3.677674614195408e-05,133.1109775320511,6.697154747576032e-05,9.80335959797919,0.0002457867174748718,43.54930112560473
63688.85869565218,4.132719071710113e-05,164.6470767368234,5.591799731100766e-05,9.243448077922043,0.0002068792098320129,88.6091702315269
63706.55004528986,3.37397477932824e-05,158.3289086164361,5.574202927376525e-05,149.0155462022793,0.0001734252304513074,7.994451174777819
63724.24139492754,3.107073104023341e-06,110.9460526294791,6.639968464792277e-05,176.5643983158505,0.0001148268883929306,76.02790955038689
63741.93274456522,2.241221036262046e-05,22.83071077264922,6.652706829861505e-05,146.6195317764051,0.0001066032301391101,157.8830196469696
63759.6240942029,7.535657665031658e-06,26.98989037744508,4.80494912138692e-05,21.3125068721124,0.0001662435245248928,132.9181059034024
63777.31544384058,4.029641916472398e-05,95.09390335499805,6.900208991306193e-05,10.69528106408506,4.534873803980093e-05,88.68798744219357
63795.00679347826,8.530580012739944e-06,11.45763431948866,6.06032036697762e-05,8.252028274885671,0.0002410185754680389,39.55280777169983
63812.69814311594,1.663825824575895e-05,101.3237652199878,4.516473217027867e-05,8.308944901923367,0.0001962493770616881,14.7799510926848
63830.38949275362,1.23658814052795e-06,153.8217339230436,6.38906318720215e-05,173.8944226923321,4.312911657620106e-05,80.55315880327829
63848.0808423913,2.583786347710144e-05,75.35356029239993,8.757987921409916e-05,174.6564923835337,0.0001936165725611486,37.88210982717854
63865.77219202899,6.644487013000589e-06,19.65804180373873,6.077950067893621e-05,167.8436157372369,0.0001938496008371976,160.1013447247688
63883.46354166667,1.552285593778806e-05,117.8211328485062,7.13250654856612e-05,11.14473256304357,6.111744761281127e-05,114.1343185432862
63901.15489130435,1.198527889499911e-05,125.77288059945,7.57639282133059e-05,157.6438087247345,0.0002085317906614654,0.3589390547529243
63918.84624094203,2.727481037334038e-05,54.61561141703501,5.840902210883596e-05,10.06640467107349,8.369964813219966e-05,83.99550593740456
63936.53759057971,3.800663932690765e-05,29.90688013580541,8.104704941167705e-05,5.599249116299134,0.0001114036629365854,7.111049425997134
63954.22894021739,2.941477859090225e-05,132.9097406906232,7.202961435951594e-05,151.4979171960031,0.000238234664926065,103.3496354084636
63971.92028985507,2.266693595732358e-06,92.5538997953425,8.406059108350437e-05,170.7039379025774,0.0003527633154498801,78.24413639067859
63989.61163949276,1.555450354936445e-05,10.13863473897203,5.149510916658422e-05,176.4002800573905,0.0002841186386016743,120.8673945806877
64007.30298913044,9.236553572601305e-06,6.46998264017455,5.639412629964724e-05,154.3081921808653,0.0001783777556135413,95.08956780304923
64024.99433876812,2.790663257792351e-05,19.48675803475256,6.904654032307899e-05,167.656908494711,0.0001211688499504735,104.0872174680424
64042.6856884058,2.905782186325776e-05,9.893207981879371,8.282480224855431e-05,6.674848629318367,0.000437407580432953,74.96097380197087
64060.37703804348,6.317536979319281e-06,133.1825303814011,7.678181678314177e-05,161.2279649956444,0.0007358515020662672,92.5903695852549
64078.06838768116,3.187903031079266e-05,147.7026225978788,4.91811021631903e-05,179.7605685735507,0.0001303139840524239,149.3004975554688
64095.75973731884,5.024052006753171e-06,146.0398923539966,5.04837313446438e-05,169.1605138047575,0.0002957797229922353,72.02837721549645
64113.45108695653,4.762435741628556e-05,24.83031203683066,6.89859139615804e-05,169.1044560075807,0.0001395563373597964,98.18036778734289
64131.14243659421,2.70450070133522e-05,1.037048837172772,5.142926172796731e-05,151.4892715223814,0.0001749193242673715,77.11939591533303
64148.83378623189,4.301481549506522e-05,35.14991493379944,7.425042933945792e-05,171.1259483952752,6.676624375529286e-05,37.99124563153958
64166.52513586957,1.95097123769048e-05,39.89066701066903,8.959923601197658e-05,159.7507560208894,0.0002270042919933413,157.135878870825
64184.21648550725,6.545877230417185e-05,34.3526471907922,5.552322960619214e-05,175.1455555690291,0.000112524033383241,115.2125560573334
64201.90783514493,9.08883096214674e-06,77.7303959329015,8.475250781209715e-05,167.0040863055005,0.0002311304561425774,40.99461772891544
64219.59918478261,2.42303805972731e-05,28.92275892029421,7.147689144305626e-05,173.3766830418507,0.0002918311813314158,89.08090068634009
64237.2905344203,3.899637215405298e-05,44.44814770244383,5.720838959512142e-05,10.4255214409111,0.0001378220579925962,142.1449980304919
64254.98188405798,3.180039896609605e-05,21.21018801952312,7.929930905083165e-05,175.8766804639921,0.0004223528984356805,110.4017289171415
64272.67323369566,0.0002319977490665733,35.65208689317306,6.025647375586549e-05,4.657489579726938,0.0002245741424964791,45.27967263835904
64290.36458333334,6.205927010993718e-06,86.65645356624761,7.87023091146665e-05,179.7864410979129,0.0002508897021102414,53.08517671678186
64308.05593297102,1.454245332876198e-05,170.7643355111213,5.532927889611369e-05,1.605918283221899,0.0002351549354744303,144.9381046014224
64325.7472826087,2.267527667624291e-05,15.95170085336835,7.170094094515089e-05,163.9990078052477,0.000116470485743714,167.3433956501729
64343.43863224638,3.107489030627139e-05,69.03258396869496,6.609340529328734e-05,165.998949924643,0.0003464719853071162,91.64261873920199
64361.12998188406,4.948021185645208e-05,76.70509617851727,6.78419370346991e-05,5.276656568971983,7.06644223770822e-05,98.07020659775046
64378.82133152174,2.043748890681046e-05,116.3852262923311,5.70984337428929e-05,9.251763930764731,0.0001383136173252864,102.2955104800451
64396.51268115942,4.300884874539711e-06,69.35134041007279,4.855850634066129e-05,172.1583137516096,9.479559009557756e-05,75.17472050583491
64414.2040307971,1.347380546389158e-05,12.72316326324034,6.187132488136097e-05,168.3554348669583,9.950093425186342e-05,94.79274552265541
64431.89538043478,1.080218115220627e-05,151.7143111216769,6.721812802523174e-05,174.8318958949648,0.0001577115646114655,113.3090687564871
64449.58673007246,3.103494701736379e-05,87.24064162960408,6.368388016919299e-05,170.1940300054651,0.0001053207499697575,146.9889825507843
64467.27807971014,1.76565659580248e-05,37.01356271660818,7.141872802137314e-05,174.169867932902,0.0002109452825213248,72.66068828137483
64484.96942934783,1.552623222805132e-05,5.774376143638986,4.845497454951556e-05,161.6577913158627,0.0003832181638183241,70.46226540160848
64502.66077898551,9.505527486104556e-06,159.080657818187,6.795679630160831e-05,175.3680383175726,0.0001184115167851725,98.48920156076741
64520.35212862319,4.407058661027247e-05,43.01798312562712,7.337880439816239e-05,10.8191357355646,0.0003442983440195957,86.81357544370663
64538.04347826087,6.263663156996587e-06,162.9801278037657,5.636226943590196e-05,154.8976230389586,0.0002779789401044386,135.0620544107555
64555.73482789855,2.807044148842432e-05,162.4948928532741,7.344559589620232e-05,7.748347663953669,3.252516106451128e-05,7.416735863194385
64573.42617753623,3.366246189462201e-05,24.67313071451069,7.415269766962553e-05,178.7652403692228,0.0001248638385688407,147.4659212727773
64591.11752717391,1.641255487719643e-05,72.52439092530103,7.193212181043219e-05,176.8105990265204,0.0001594222236677673,99.41281671647535
64608.8088768116,2.835824547650491e-05,164.2024507982239,7.626989588561694e-05,179.3574480214432,0.0001346720835817917,47.50417375871196
64626.50022644928,2.481080144293785e-05,102.7708453363891,3.998827460485959e-05,178.7749349966927,0.0002508191881219787,148.2226063282037
64644.19157608696,6.564134345498591e-06,1.428934607526728,7.553346801765944e-05,5.957770541032831,0.0002365669902060843,89.71244908210382
64661.88292572464,8.417194457388713e-06,13.83326014640843,6.758245327813893e-05,168.3193025903524,0.0001443389820046737,150.6260506601126
64679.57427536232,1.464814335514263e-05,59.55952276647628,8.151200830264109e-05,2.252607466932999,0.0002482202087153385,6.961635182572286
64697.265625,2.956379750530593e-05,48.65809964877254,8.061055362773536e-05,175.359858761789,9.988435085114174e-05,151.0635807768049
64714.95697463768,7.128323935138419e-06,19.54777511862601,4.847599435606212e-05,169.9473807094693,0.0001232140841737859,59.39769404867858
64732.64832427537,4.00940166799425e-05,63.00109184721103,7.01385890050193e-05,10.27996493799222,0.0001528915849376111,126.1505486275444
64750.33967391305,3.24525967191833e-05,38.73710609653784,6.492967726405537e-05,170.2494736177275,0.0001269293371300305,172.9698370425186
64768.03102355073,2.421793542134113e-05,57.31412191019461,6.977068211308519e-05,177.505353334534,0.0001874264669028979,143.3077644162431
64785.72237318841,5.302276855410522e-06,166.3703558944085,7.74802524852159e-05,174.3164464229965,0.0001643768223860107,94.74340222299524
64803.41372282609,1.765033711654809e-05,47.5994325894786,6.432412757001533e-05,167.6367883356872,0.0001167466029803868,31.68219612015349
64821.10507246377,2.513494407284977e-05,153.4348920109039,6.653648209805523e-05,168.9574373588073,0.0001887065894249469,128.2164635369649
64838.79642210145,1.097117643716164e-05,34.52511697963504,4.979653546482868e-05,4.014229672820018,0.0003143967408645498,46.9435726166404
64856.48777173914,2.002352021186187e-05,68.99086350684097,6.97317740740179e-05,5.876859709754429,0.0003555973228941487,145.1637436819931
64874.17912137682,1.831180008929758e-05,90.23988273854437,4.330198777944893e-05,179.3533780769302,8.954304096312603e-05,157.5364714070854
64891.8704710145,2.628017496155781e-05,138.7246089432904,7.05475469277438e-05,1.905327796666486,0.0003037332715179643,85.15105353718283
64909.56182065218,1.756957574243776e-05,79.96204266738343,6.509004012545289e-05,174.3102486979615,0.00027712906054972,157.6373609600255
64927.25317028986,2.997433356004915e-05,11.2229434361185,7.153132480876299e-05,169.7086017895585,0.000331563972755887,38.02882724201446
64944.94451992754,2.885206805362957e-05,29.36194239116274,7.450136567814396e-05,1.252464905217562,0.0002396138915171423,19.64740107146785
64962.63586956522,1.286499589706319e-05,43.2741037669173,4.474866144732082e-05,177.6075569760798,0.0001304680703616898,51.02078318688351
64980.3272192029,1.377503089572083e-05,147.4483017008903,6.785335925053742e-05,176.3016951264532,0.0001746996112776985,12.01662700009675
64998.01856884058,1.751788197455305e-05,149.8841216081985,5.72413709632785e-05,159.1076803141696,0.0001771109303923094,45.68093670840761
65015.70991847826,6.948647990466011e-06,31.55250910523185,4.554602840571995e-05,157.5939366098948,0.0001940477809465083,140.0490688612121
65033.40126811594,8.489328631692163e-06,33.58967478667326,5.572551470501176e-05,166.8178429258652,0.0001873393872399852,127.5819391357656
65051.09261775362,8.37806529143871e-06,98.78648391127011,7.746016192492797e-05,2.935568320732785,0.0003408158512569706,109.4390092253757
65068.7839673913,1.006712905664256e-05,112.687963858997,6.707031284903107e-05,169.2960156512488,0.0003498790744228977,162.5924015712856
65086.47531702899,3.214739762217419e-05,63.84443729956458,7.40525571171407e-05,176.8132452117297,0.000148070740079123,138.1946877088549
65104.16666666667,2.228857499026739e-05,101.3181788262074,5.413205009858543e-05,3.031242579219886,0.0002092175342194308,25.93680490921484
65121.85801630435,2.081747934140115e-05,12.41642858975332,9.283438342967152e-05,176.9331012852556,0.0003638855830278837,117.4791868052211
65139.54936594203,2.425527620364092e-05,30.85074421672982,5.998237091972613e-05,7.616714958604315,0.0001993485723479438,106.4668945320641
65157.24071557971,5.220605745790496e-06,44.31336997750032,4.755679749449671e-05,173.7107190575377,0.0001354504624020569,179.4142378608675
65174.93206521739,1.387055177085484e-05,44.47301838226263,6.701004637592121e-05,179.3074422690045,9.98038693143791e-05,173.8793485668037
65192.62341485507,4.469232204616729e-05,176.4180780756571,6.503174505094064e-05,6.322445695195401,0.0002121957629794241,4.005562436709458
65210.31476449276,3.325903157238335e-05,75.30244337087899,7.028231881887663e-05,1.175524430655438,2.647389992265406e-05,100.4404520325257
65228.00611413044,2.718175218204224e-05,64.49110991857849,8.001885898180035e-05,175.7506281339131,0.0002250693272775595,81.50873378238174
65245.69746376812,2.503553778207551e-05,45.77868758628826,7.559964747027042e-05,170.9959435537995,0.0001804612941546804,46.11099061102323
65263.3888134058,2.611105281791153e-05,48.13809256570246,7.148067789473808e-05,0.9270000452271704,0.000124587729429681,145.7429078678979
65281.08016304348,3.77250027492303e-05,18.76941597405164,6.867661991618493e-05,17.02645291430324,2.711782017473315e-05,159.8958526239051
65298.77151268116,2.87296071809925e-05,30.46418576440929,7.335182573458014e-05,171.3142393896946,0.000156602699450171,65.57487711342183
65316.46286231884,8.433931192991928e-06,123.0783400189144,7.465305388835335e-05,161.9207172727282,0.0004941819033675327,103.400201515037
65334.15421195653,1.959953878509647e-05,45.6771456183013,9.552167574735417e-05,167.215543938061,0.000102669259965161,87.99235286054635
65351.84556159421,2.834585190281467e-05,7.096219887121637,7.154769137226124e-05,0.2191576142307165,0.0001235346261464061,143.9602557806109
65369.53691123189,5.306358166104286e-06,19.63630095389665,5.482840267108211e-05,156.862685791758,6.445154335326033e-05,63.32601975066191
65387.22826086957,1.353486549750911e-05,65.90877090876698,6.638521470738074e-05,178.6603703251077,0.0003628689365956087,169.2736717698784
